4.0,14.0,87.0,101.0,156.0,138.0,174.0,183.0,214.0,185.0,200.0,231.0,195.0,186.0,170.0,203.0,342.0,295.0,322.0,436.0,556.0,739.0,942.0,1180.0,1625.0,1040.0,574.0,605.0,384.0,157.0,143.0,170.0,244.0,297.0,333.0,464.0,672.0,891.0,1210.0,1829.0,3758.0,6079.0,12826.0,30777.0,83519.0,255893.0,856978.0,5810167.0,1
4837.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,7.0,7.0,8.0,13.0,11.0,28.0,51.0,61.0,51.0,80.0,109.0,129.0,164.0,272.0,335.0,456.0,661.0,656.0,848.0,1563.0,2975.0,3872.0,9129.0,17916.0,39953.0,307112.0,1
6.0,3.0,0.0,2.0,38.0,125.0,115.0,103.0,85.0,127.0,153.0,183.0,212.0,150.0,164.0,177.0,192.0,170.0,187.0,234.0,204.0,260.0,315.0,440.0,553.0,802.0,930.0,760.0,1072.0,768.0,747.0,388.0,1035.0,370.0,67.0,91.0,111.0,160.0,369.0,574.0,1206.0,3522.0,8090.0,23413.0,97115.0,278848.0,904416.0,5748836.0,0
9897.0,18.0,12.0,8.0,11.0,9.0,9.0,8.0,27.0,22.0,16.0,17.0,39.0,22.0,14.0,13.0,28.0,8.0,11.0,16.0,18.0,30.0,26.0,19.0,19.0,22.0,15.0,26.0,14.0,19.0,17.0,15.0,15.0,18.0,19.0,30.0,27.0,70.0,205.0,447.0,842.0,2109.0,3619.0,7759.0,25907.0,62937.0,195132.0,1388435.0,0
85.0,9.0,226.0,1048.0,133.0,72.0,69.0,92.0,106.0,192.0,130.0,80.0,57.0,46.0,42.0,48.0,54.0,61.0,75.0,88.0,87.0,120.0,143.0,163.0,184.0,273.0,307.0,341.0,579.0,660.0,781.0,928.0,1453.0,1638.0,2012.0,3154.0,3438.0,4386.0,7152.0,8001.0,9820.0,15545.0,16447.0,19565.0,28130.0,26865.0,29371.0,257536.0,1
468.0,81.0,17.0,12.0,27.0,17.0,15.0,9.0,11.0,3.0,1.0,3.0,3.0,2.0,2.0,4.0,3.0,8.0,15.0,68.0,77.0,119.0,122.0,153.0,267.0,244.0,319.0,436.0,738.0,1225.0,2966.0,3883.0,3870.0,2891.0,2259.0,2109.0,2515.0,2145.0,2464.0,2908.0,3656.0,5747.0,14692.0,35811.0,119560.0,411730.0,1304523.0,8108026.0,0
6.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,6.0,4.0,2.0,3.0,3.0,7.0,4.0,7.0,9.0,17.0,11.0,28.0,57.0,340.0,849.0,1240.0,794.0,158.0,74.0,80.0,103.0,106.0,181.0,163.0,213.0,165.0,210.0,229.0,210.0,287.0,381.0,572.0,746.0,1994.0,4782.0,12444.0,22264.0,59425.0,113206.0,515647.0,0
4309.0,3662.0,162.0,144.0,124.0,108.0,146.0,101.0,115.0,117.0,113.0,105.0,198.0,245.0,289.0,364.0,383.0,128.0,59.0,62.0,58.0,55.0,75.0,81.0,108.0,133.0,134.0,189.0,308.0,322.0,393.0,484.0,863.0,946.0,1280.0,2314.0,2655.0,3844.0,7101.0,9462.0,14912.0,31489.0,46835.0,82945.0,198619.0,346477.0,752790.0,5562082.0,1
3000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0,2.0,0.0,4.0,7.0,3.0,8.0,9.0,12.0,16.0,24.0,32.0,48.0,57.0,101.0,117.0,160.0,82.0,86.0,207.0,222.0,358.0,617.0,815.0,1173.0,1872.0,2920.0,3701.0,9020.0,17552.0,40373.0,308710.0,1
3.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,8.0,8.0,3.0,6.0,5.0,4.0,5.0,6.0,10.0,7.0,10.0,25.0,31.0,42.0,120.0,287.0,377.0,821.0,771.0,865.0,936.0,1288.0,1423.0,1142.0,1540.0,1187.0,1347.0,880.0,841.0,1254.0,2598.0,3742.0,6545.0,15881.0,29162.0,60502.0,174490.0,375726.0,932851.0,5461129.0,0
1835.0,294.0,72.0,96.0,65.0,56.0,64.0,62.0,69.0,70.0,70.0,79.0,86.0,83.0,95.0,101.0,123.0,114.0,85.0,154.0,177.0,168.0,284.0,234.0,428.0,913.0,1302.0,1584.0,1786.0,521.0,244.0,270.0,409.0,429.0,525.0,781.0,867.0,1146.0,1784.0,2304.0,3457.0,7693.0,14508.0,35778.0,133740.0,339528.0,827760.0,4565099.0,0
87.0,89.0,161.0,144.0,136.0,113.0,115.0,106.0,116.0,143.0,170.0,130.0,141.0,182.0,185.0,202.0,201.0,238.0,276.0,432.0,429.0,496.0,287.0,241.0,279.0,341.0,407.0,477.0,1061.0,989.0,1299.0,1338.0,711.0,356.0,407.0,399.0,701.0,1183.0,1860.0,3345.0,6270.0,9603.0,25095.0,60553.0,158312.0,436952.0,1126479.0,5234651.0,1
6367.0,20.0,37.0,58.0,75.0,81.0,37.0,30.0,15.0,18.0,11.0,10.0,23.0,12.0,23.0,19.0,12.0,9.0,15.0,31.0,29.0,43.0,48.0,37.0,35.0,56.0,46.0,49.0,77.0,74.0,92.0,111.0,188.0,282.0,251.0,341.0,347.0,469.0,912.0,1143.0,1914.0,3581.0,4217.0,7101.0,21144.0,50731.0,168260.0,1429535.0,1
2340.0,6.0,5.0,7.0,13.0,8.0,10.0,4.0,9.0,10.0,7.0,3.0,2.0,2.0,3.0,9.0,17.0,35.0,28.0,47.0,36.0,38.0,40.0,26.0,21.0,30.0,62.0,110.0,148.0,81.0,64.0,50.0,89.0,93.0,138.0,212.0,272.0,412.0,907.0,1196.0,2343.0,4878.0,7250.0,12054.0,27999.0,46904.0,91810.0,584046.0,0
53.0,0.0,1.0,4.0,5.0,5.0,6.0,3.0,4.0,3.0,0.0,6.0,7.0,6.0,4.0,4.0,9.0,5.0,3.0,4.0,4.0,9.0,5.0,8.0,51.0,294.0,419.0,468.0,984.0,1064.0,572.0,786.0,1203.0,830.0,693.0,596.0,428.0,351.0,526.0,900.0,1822.0,5335.0,11047.0,27239.0,92402.0,213557.0,533887.0,3186631.0,0
3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,6.0,8.0,4.0,6.0,9.0,8.0,14.0,12.0,13.0,21.0,27.0,30.0,41.0,36.0,59.0,54.0,77.0,70.0,59.0,110.0,71.0,151.0,552.0,1342.0,1464.0,301.0,97.0,71.0,133.0,206.0,260.0,647.0,989.0,2825.0,6879.0,10797.0,31090.0,47069.0,116734.0,514682.0,0
2943.0,64.0,86.0,119.0,143.0,96.0,41.0,8.0,1.0,2.0,3.0,0.0,6.0,12.0,22.0,24.0,16.0,2.0,4.0,8.0,5.0,13.0,18.0,22.0,25.0,32.0,38.0,40.0,62.0,77.0,91.0,110.0,187.0,213.0,269.0,482.0,505.0,704.0,1235.0,1435.0,1972.0,3528.0,4614.0,7051.0,15477.0,28536.0,71454.0,642079.0,0
154.0,16.0,9.0,10.0,15.0,6.0,16.0,15.0,14.0,21.0,14.0,22.0,37.0,36.0,33.0,33.0,54.0,56.0,62.0,104.0,90.0,115.0,166.0,209.0,270.0,425.0,466.0,536.0,890.0,1015.0,1474.0,2159.0,3976.0,4834.0,6195.0,9873.0,11570.0,15285.0,26035.0,31073.0,44646.0,76990.0,92854.0,128490.0,215320.0,240204.0,292701.0,1937140.0,0
645.0,9.0,451.0,755.0,112.0,65.0,94.0,59.0,55.0,73.0,34.0,50.0,74.0,68.0,43.0,47.0,56.0,41.0,52.0,84.0,47.0,66.0,99.0,95.0,91.0,137.0,144.0,174.0,267.0,327.0,487.0,557.0,827.0,838.0,1105.0,1875.0,2288.0,3161.0,5612.0,6342.0,8682.0,14215.0,15865.0,19880.0,30213.0,29411.0,33131.0,262989.0,0
10447.0,8.0,13.0,6.0,5.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,3.0,6.0,5.0,8.0,14.0,32.0,35.0,105.0,228.0,411.0,1030.0,1762.0,3051.0,10510.0,32095.0,133661.0,1504554.0,1
1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,6.0,7.0,7.0,24.0,30.0,35.0,65.0,93.0,104.0,73.0,100.0,93.0,158.0,340.0,387.0,940.0,619.0,780.0,375.0,252.0,165.0,370.0,473.0,425.0,837.0,789.0,1652.0,1599.0,3574.0,6170.0,6498.0,16482.0,18315.0,48388.0,51633.0,113279.0,511284.0,0
427.0,7.0,479.0,672.0,138.0,79.0,30.0,57.0,64.0,77.0,54.0,40.0,56.0,52.0,50.0,58.0,81.0,80.0,88.0,125.0,105.0,136.0,175.0,163.0,213.0,314.0,322.0,385.0,532.0,594.0,738.0,934.0,1392.0,1557.0,2017.0,3202.0,3627.0,4587.0,7010.0,7712.0,9495.0,14646.0,15512.0,19051.0,27736.0,26588.0,29925.0,260410.0,0
59.0,2.0,3.0,5.0,6.0,5.0,3.0,1.0,4.0,8.0,8.0,19.0,40.0,24.0,27.0,23.0,47.0,30.0,63.0,105.0,116.0,174.0,251.0,297.0,324.0,442.0,323.0,285.0,226.0,176.0,133.0,119.0,135.0,120.0,96.0,185.0,160.0,260.0,492.0,701.0,1115.0,2307.0,3009.0,5386.0,13540.0,27122.0,71317.0,494396.0,1
691.0,29.0,44.0,29.0,35.0,26.0,49.0,70.0,53.0,89.0,84.0,87.0,152.0,183.0,278.0,202.0,212.0,156.0,232.0,349.0,340.0,325.0,497.0,314.0,328.0,454.0,412.0,338.0,328.0,231.0,312.0,334.0,558.0,600.0,757.0,1213.0,1398.0,1886.0,3253.0,4127.0,5862.0,10289.0,13284.0,21135.0,46535.0,79102.0,170889.0,1210451.0,0
2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,5.0,2.0,5.0,14.0,17.0,49.0,257.0,1224.0,1529.0,144.0,123.0,238.0,345.0,596.0,1257.0,2107.0,4245.0,12068.0,24541.0,60562.0,483112.0,0
487.0,11.0,398.0,830.0,118.0,50.0,59.0,98.0,73.0,59.0,51.0,63.0,71.0,66.0,51.0,67.0,85.0,87.0,90.0,125.0,112.0,127.0,196.0,168.0,205.0,306.0,293.0,380.0,554.0,611.0,698.0,943.0,1449.0,1623.0,1991.0,3374.0,3672.0,4657.0,7416.0,8036.0,10147.0,15644.0,16179.0,19671.0,28096.0,26441.0,29187.0,256677.0,0
2553.0,30.0,19.0,16.0,10.0,18.0,11.0,15.0,19.0,13.0,16.0,15.0,23.0,15.0,16.0,24.0,27.0,18.0,24.0,27.0,38.0,21.0,37.0,32.0,39.0,58.0,62.0,59.0,96.0,65.0,112.0,129.0,286.0,288.0,349.0,429.0,578.0,726.0,1108.0,1255.0,1893.0,3546.0,5014.0,8376.0,21590.0,40878.0,88144.0,608315.0,1
1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,3.0,5.0,6.0,13.0,14.0,14.0,32.0,36.0,37.0,126.0,239.0,561.0,1549.0,1650.0,1620.0,2048.0,1682.0,1826.0,2750.0,2569.0,3029.0,5670.0,5655.0,7069.0,12388.0,12713.0,16789.0,31985.0,34815.0,48865.0,99928.0,113862.0,160717.0,306732.0,297264.0,1971454.0,0
1.0,0.0,2.0,3.0,1.0,0.0,0.0,5.0,10.0,8.0,7.0,9.0,11.0,10.0,16.0,8.0,16.0,22.0,20.0,21.0,23.0,27.0,28.0,34.0,36.0,68.0,98.0,179.0,480.0,915.0,1123.0,1238.0,2095.0,1226.0,612.0,833.0,683.0,523.0,551.0,859.0,1547.0,4126.0,8662.0,21383.0,77931.0,204449.0,592086.0,3723325.0,1
1724.0,77.0,82.0,116.0,108.0,148.0,195.0,189.0,202.0,273.0,206.0,228.0,268.0,243.0,224.0,237.0,284.0,264.0,294.0,355.0,318.0,343.0,400.0,346.0,313.0,369.0,349.0,358.0,473.0,435.0,442.0,492.0,669.0,576.0,730.0,1036.0,1064.0,1259.0,2130.0,2218.0,3025.0,5419.0,6971.0,10850.0,23107.0,36991.0,69804.0,435638.0,1
5561.0,828.0,654.0,611.0,342.0,304.0,353.0,284.0,258.0,144.0,67.0,28.0,46.0,42.0,64.0,37.0,39.0,75.0,95.0,170.0,125.0,109.0,91.0,92.0,84.0,123.0,91.0,122.0,172.0,148.0,191.0,211.0,325.0,352.0,468.0,734.0,860.0,1132.0,2228.0,2796.0,4698.0,10540.0,18340.0,38476.0,118949.0,263447.0,690198.0,5912784.0,1
105.0,4.0,5.0,10.0,5.0,7.0,5.0,6.0,5.0,9.0,5.0,8.0,58.0,62.0,89.0,76.0,105.0,105.0,140.0,243.0,301.0,345.0,653.0,879.0,1047.0,1873.0,1326.0,1040.0,1492.0,1035.0,305.0,93.0,174.0,212.0,260.0,405.0,490.0,719.0,1302.0,1688.0,2602.0,5811.0,9851.0,22975.0,81797.0,229178.0,808957.0,5900026.0,0
4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,16.0,87.0,52.0,71.0,250.0,311.0,276.0,120.0,243.0,351.0,436.0,585.0,323.0,177.0,206.0,145.0,9.0,19.0,16.0,7.0,23.0,25.0,24.0,23.0,35.0,43.0,63.0,74.0,178.0,341.0,848.0,1826.0,7035.0,30358.0,118404.0,623415.0,0
1.0,1.0,2.0,17.0,20.0,15.0,17.0,20.0,25.0,39.0,28.0,34.0,45.0,81.0,265.0,358.0,527.0,566.0,501.0,188.0,55.0,28.0,18.0,16.0,17.0,37.0,26.0,31.0,36.0,55.0,63.0,95.0,102.0,123.0,176.0,252.0,325.0,442.0,651.0,1002.0,1506.0,2714.0,4865.0,9134.0,17874.0,33762.0,55394.0,310819.0,0
131.0,18.0,27.0,35.0,38.0,37.0,49.0,51.0,62.0,111.0,125.0,122.0,175.0,176.0,227.0,278.0,382.0,409.0,437.0,670.0,619.0,739.0,1018.0,1000.0,1146.0,1605.0,1578.0,1891.0,2598.0,2825.0,3268.0,3926.0,5277.0,5177.0,6210.0,8916.0,9103.0,11811.0,19672.0,23437.0,33478.0,60249.0,76275.0,112780.0,202439.0,242534.0,312326.0,1990271.0,0
12.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,1.0,2.0,2.0,3.0,7.0,20.0,23.0,20.0,25.0,62.0,29.0,45.0,54.0,52.0,86.0,141.0,175.0,187.0,288.0,259.0,231.0,358.0,1110.0,1950.0,2505.0,2829.0,1668.0,709.0,939.0,1037.0,1487.0,3151.0,5120.0,10768.0,45190.0,180416.0,788443.0,4897974.0,1
2.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0,3.0,12.0,55.0,75.0,139.0,152.0,272.0,438.0,881.0,485.0,438.0,120.0,30.0,5.0,13.0,5.0,7.0,19.0,25.0,32.0,35.0,69.0,79.0,112.0,104.0,195.0,328.0,312.0,658.0,1037.0,1661.0,1757.0,3899.0,7030.0,12513.0,13848.0,38320.0,98346.0,408931.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,5.0,9.0,118.0,1113.0,1132.0,1027.0,150.0,96.0,99.0,168.0,328.0,402.0,636.0,1081.0,2425.0,3680.0,6950.0,13932.0,37733.0,58131.0,93791.0,514015.0,0
2.0,1.0,0.0,3.0,4.0,15.0,29.0,208.0,349.0,584.0,662.0,992.0,367.0,154.0,102.0,14.0,8.0,14.0,22.0,14.0,15.0,14.0,25.0,11.0,19.0,39.0,26.0,47.0,51.0,110.0,93.0,115.0,159.0,388.0,396.0,647.0,1563.0,1819.0,2689.0,4137.0,10851.0,12121.0,17966.0,25551.0,58957.0,55892.0,69594.0,470199.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,16.0,19.0,36.0,114.0,92.0,17.0,39.0,26.0,16.0,185.0,243.0,430.0,612.0,336.0,206.0,47.0,56.0,121.0,321.0,403.0,467.0,230.0,345.0,668.0,887.0,1406.0,2857.0,4647.0,6083.0,10359.0,17206.0,32119.0,75749.0,627506.0,0
12.0,1.0,3.0,4.0,40.0,47.0,55.0,52.0,102.0,181.0,163.0,174.0,205.0,196.0,154.0,165.0,182.0,200.0,215.0,245.0,225.0,255.0,236.0,301.0,308.0,462.0,399.0,629.0,868.0,708.0,894.0,1233.0,1439.0,1138.0,625.0,468.0,399.0,642.0,1360.0,2046.0,3847.0,10384.0,20677.0,47597.0,149249.0,349885.0,933301.0,5545917.0,0
10497.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,1.0,4.0,4.0,10.0,18.0,15.0,19.0,23.0,36.0,43.0,60.0,121.0,164.0,638.0,878.0,1233.0,2285.0,3812.0,5939.0,10433.0,26279.0,52027.0,141303.0,1442155.0,0
23.0,1.0,4.0,4.0,4.0,3.0,7.0,10.0,15.0,18.0,32.0,34.0,64.0,69.0,93.0,132.0,173.0,180.0,230.0,352.0,395.0,495.0,693.0,784.0,906.0,1332.0,1257.0,1482.0,2250.0,2318.0,2790.0,3306.0,5232.0,4924.0,6351.0,9573.0,7927.0,8750.0,12271.0,13381.0,18153.0,33488.0,48760.0,95152.0,232212.0,437712.0,700964.0,4361694.0,1
2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,7.0,6.0,9.0,9.0,4.0,14.0,22.0,17.0,38.0,24.0,46.0,50.0,57.0,90.0,148.0,152.0,205.0,420.0,504.0,844.0,1501.0,3114.0,3424.0,4378.0,7381.0,8658.0,11810.0,20516.0,25561.0,36945.0,67151.0,85300.0,123029.0,214374.0,247570.0,310160.0,1972175.0,0
367.0,6.0,164.0,885.0,308.0,102.0,90.0,47.0,40.0,66.0,69.0,57.0,44.0,55.0,57.0,63.0,103.0,92.0,97.0,173.0,165.0,198.0,335.0,367.0,396.0,630.0,551.0,557.0,950.0,939.0,1170.0,1511.0,2231.0,2277.0,2912.0,4363.0,4568.0,5734.0,8597.0,8912.0,10768.0,15986.0,15805.0,18251.0,25573.0,23679.0,25935.0,255547.0,1
1.0,1.0,0.0,2.0,5.0,11.0,53.0,39.0,76.0,73.0,153.0,95.0,276.0,382.0,559.0,329.0,323.0,333.0,460.0,539.0,760.0,737.0,720.0,660.0,917.0,364.0,251.0,171.0,226.0,216.0,310.0,325.0,472.0,510.0,816.0,905.0,1657.0,2109.0,4252.0,5842.0,12978.0,18830.0,45350.0,68067.0,164296.0,231906.0,454336.0,2124035.0,0
10013.0,2.0,2.0,4.0,2.0,3.0,0.0,3.0,1.0,0.0,3.0,2.0,5.0,11.0,14.0,18.0,27.0,17.0,8.0,26.0,25.0,15.0,65.0,66.0,67.0,97.0,80.0,131.0,203.0,188.0,214.0,283.0,474.0,471.0,548.0,866.0,977.0,1263.0,2076.0,2266.0,3090.0,5714.0,7714.0,13290.0,33378.0,67656.0,176924.0,1369714.0,0
3.0,0.0,4.0,0.0,1.0,4.0,11.0,62.0,96.0,62.0,146.0,278.0,464.0,678.0,447.0,679.0,739.0,875.0,1034.0,649.0,782.0,328.0,106.0,81.0,168.0,239.0,397.0,538.0,539.0,1036.0,1521.0,2237.0,3390.0,3042.0,6359.0,9345.0,13978.0,20190.0,18798.0,39019.0,57164.0,84247.0,122919.0,107609.0,203951.0,261768.0,313088.0,1866657.0,0
2.0,0.0,0.0,1.0,2.0,5.0,3.0,1.0,3.0,7.0,10.0,7.0,7.0,12.0,17.0,21.0,16.0,19.0,27.0,49.0,40.0,83.0,91.0,89.0,172.0,448.0,662.0,1194.0,671.0,400.0,197.0,73.0,98.0,101.0,137.0,178.0,199.0,329.0,381.0,554.0,998.0,1454.0,3586.0,6557.0,15728.0,56130.0,106133.0,589540.0,0
18.0,16.0,17.0,23.0,29.0,30.0,33.0,27.0,67.0,79.0,75.0,86.0,98.0,148.0,118.0,192.0,360.0,436.0,472.0,358.0,373.0,241.0,570.0,522.0,614.0,597.0,593.0,656.0,417.0,309.0,239.0,236.0,375.0,535.0,1169.0,1743.0,2802.0,4424.0,6850.0,9924.0,14699.0,27108.0,37844.0,64453.0,116596.0,225082.0,405213.0,2218862.0,0
710.0,60.0,53.0,35.0,37.0,45.0,36.0,31.0,34.0,39.0,37.0,36.0,44.0,42.0,45.0,42.0,78.0,46.0,60.0,84.0,69.0,88.0,183.0,58.0,61.0,106.0,147.0,61.0,37.0,79.0,132.0,275.0,341.0,283.0,104.0,42.0,72.0,99.0,293.0,451.0,833.0,1867.0,3033.0,5785.0,16267.0,38144.0,102300.0,613628.0,0
352.0,0.0,178.0,963.0,155.0,48.0,72.0,46.0,36.0,39.0,27.0,34.0,57.0,52.0,56.0,50.0,53.0,49.0,67.0,77.0,75.0,108.0,108.0,121.0,149.0,207.0,259.0,306.0,469.0,470.0,671.0,873.0,1523.0,1575.0,1956.0,3157.0,3430.0,4603.0,7461.0,7982.0,10271.0,15600.0,16444.0,19597.0,28059.0,26838.0,29323.0,257746.0,0
119.0,19.0,9.0,13.0,8.0,19.0,21.0,10.0,10.0,18.0,20.0,17.0,39.0,37.0,46.0,55.0,90.0,79.0,99.0,98.0,88.0,94.0,156.0,154.0,258.0,583.0,723.0,662.0,1136.0,1006.0,1197.0,1348.0,1863.0,2053.0,2722.0,4680.0,5855.0,8639.0,15744.0,20249.0,30127.0,56966.0,75320.0,112921.0,209794.0,254580.0,329021.0,2006963.0,0
1194.0,6.0,6.0,10.0,11.0,7.0,7.0,13.0,11.0,12.0,13.0,17.0,27.0,13.0,25.0,17.0,27.0,33.0,34.0,69.0,64.0,73.0,110.0,174.0,209.0,356.0,317.0,285.0,384.0,294.0,329.0,289.0,305.0,202.0,260.0,368.0,379.0,471.0,880.0,995.0,1525.0,3182.0,4638.0,8300.0,20845.0,39357.0,92067.0,578960.0,0
2.0,1.0,0.0,6.0,2.0,4.0,6.0,2.0,1.0,3.0,9.0,10.0,17.0,2.0,9.0,9.0,13.0,37.0,60.0,142.0,376.0,483.0,538.0,399.0,441.0,268.0,53.0,28.0,80.0,82.0,40.0,44.0,117.0,218.0,134.0,98.0,139.0,266.0,674.0,1024.0,1811.0,3923.0,5317.0,8469.0,19516.0,33329.0,77818.0,627854.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,19.0,16.0,52.0,69.0,162.0,513.0,692.0,647.0,817.0,1187.0,1878.0,1855.0,1251.0,762.0,632.0,431.0,279.0,188.0,291.0,322.0,436.0,762.0,991.0,1420.0,2642.0,3764.0,6336.0,14647.0,25683.0,52851.0,152977.0,335411.0,907007.0,5560890.0,1
2268.0,13.0,12.0,20.0,15.0,11.0,17.0,25.0,19.0,24.0,20.0,17.0,27.0,23.0,14.0,39.0,49.0,31.0,50.0,46.0,36.0,44.0,65.0,60.0,75.0,100.0,78.0,100.0,127.0,154.0,269.0,767.0,1408.0,1308.0,789.0,582.0,622.0,837.0,1784.0,2305.0,4000.0,8831.0,13175.0,22488.0,45909.0,58426.0,80545.0,489414.0,0
462.0,10.0,202.0,982.0,172.0,106.0,119.0,53.0,43.0,53.0,52.0,60.0,79.0,60.0,52.0,74.0,92.0,74.0,75.0,108.0,125.0,138.0,216.0,200.0,262.0,430.0,425.0,564.0,780.0,750.0,875.0,1092.0,1730.0,1869.0,2378.0,3855.0,3930.0,5035.0,7625.0,8142.0,10025.0,15301.0,15631.0,18772.0,26904.0,25879.0,28476.0,257455.0,1
2543.0,406.0,128.0,77.0,62.0,63.0,96.0,85.0,65.0,90.0,34.0,46.0,60.0,75.0,70.0,50.0,90.0,81.0,93.0,125.0,114.0,135.0,185.0,193.0,235.0,289.0,290.0,317.0,466.0,406.0,456.0,574.0,794.0,737.0,881.0,1280.0,1269.0,1593.0,2306.0,2607.0,3240.0,5386.0,6499.0,9571.0,19720.0,31248.0,71145.0,620157.0,1
495.0,14.0,201.0,999.0,143.0,68.0,80.0,76.0,66.0,82.0,65.0,86.0,73.0,68.0,72.0,81.0,121.0,109.0,114.0,152.0,137.0,163.0,205.0,229.0,256.0,381.0,391.0,477.0,682.0,752.0,954.0,1252.0,1861.0,2106.0,2712.0,3949.0,4176.0,5285.0,8159.0,8628.0,10661.0,15850.0,16297.0,19017.0,26565.0,24817.0,26585.0,256080.0,0
5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,4.0,2.0,7.0,11.0,24.0,26.0,22.0,68.0,43.0,53.0,106.0,131.0,191.0,441.0,520.0,943.0,1494.0,1173.0,1570.0,1744.0,2297.0,2602.0,3334.0,5556.0,6728.0,9993.0,17620.0,22538.0,32728.0,59880.0,77446.0,113942.0,208174.0,250497.0,326465.0,1997340.0,0
403.0,8.0,191.0,890.0,218.0,72.0,59.0,59.0,69.0,74.0,43.0,52.0,54.0,53.0,65.0,82.0,87.0,78.0,100.0,162.0,206.0,216.0,298.0,277.0,293.0,416.0,439.0,545.0,845.0,852.0,1041.0,1400.0,2137.0,2243.0,2803.0,4201.0,4347.0,5495.0,8058.0,8310.0,10295.0,15245.0,15568.0,18539.0,26164.0,25063.0,27034.0,256643.0,0
10494.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,10.0,26.0,25.0,75.0,251.0,487.0,1125.0,2358.0,3382.0,6615.0,21893.0,53936.0,167705.0,1429606.0,0
473.0,0.0,42.0,854.0,105.0,136.0,112.0,48.0,13.0,11.0,9.0,3.0,7.0,8.0,8.0,6.0,5.0,16.0,7.0,11.0,22.0,24.0,54.0,51.0,65.0,124.0,157.0,189.0,345.0,398.0,543.0,694.0,1130.0,1361.0,1785.0,3054.0,3404.0,4476.0,6908.0,7694.0,9957.0,15399.0,15987.0,19564.0,28172.0,27371.0,30072.0,260918.0,0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,6.0,60.0,104.0,106.0,158.0,105.0,144.0,125.0,139.0,177.0,252.0,297.0,427.0,575.0,575.0,165.0,310.0,828.0,863.0,590.0,1128.0,1590.0,1714.0,419.0,51.0,71.0,83.0,154.0,218.0,434.0,754.0,1706.0,5191.0,11906.0,32710.0,94849.0,289100.0,893663.0,5736130.0,0
59.0,4.0,6.0,7.0,4.0,8.0,12.0,10.0,9.0,14.0,16.0,18.0,17.0,14.0,21.0,21.0,28.0,37.0,57.0,69.0,78.0,109.0,100.0,128.0,147.0,200.0,225.0,256.0,360.0,381.0,522.0,1243.0,3101.0,1743.0,1043.0,1276.0,1710.0,2325.0,1557.0,1497.0,2268.0,4803.0,8476.0,19385.0,75386.0,235829.0,836835.0,5876474.0,1
791.0,8.0,7.0,11.0,13.0,17.0,17.0,12.0,22.0,23.0,42.0,70.0,102.0,92.0,70.0,60.0,82.0,83.0,101.0,193.0,166.0,187.0,213.0,134.0,168.0,191.0,93.0,116.0,165.0,162.0,161.0,171.0,205.0,145.0,157.0,276.0,299.0,428.0,750.0,920.0,1382.0,2644.0,3867.0,7145.0,17774.0,32062.0,73928.0,474765.0,1
