1.0,1.0,1.0,1.0,0.0,1.0,5.0,2.0,4.0,11.0,15.0,28.0,36.0,63.0,80.0,154.0,257.0,423.0,701.0,1209.0,2147.0,3837.0,6702.0,11560.0,20856.0,36852.0,59808.0,96719.0,159014.0,260217.0,404354.0,2080669.0,0
1201.0,226.0,1167.0,176.0,187.0,156.0,158.0,162.0,180.0,208.0,205.0,227.0,261.0,267.0,325.0,396.0,539.0,663.0,894.0,1340.0,1836.0,2238.0,3332.0,4786.0,6901.0,10246.0,14638.0,20600.0,27030.0,34151.0,40679.0,266417.0,0
10498.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,7.0,7.0,15.0,25.0,66.0,347.0,1279.0,3489.0,7996.0,27909.0,131986.0,1514378.0,0
1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,10.0,20.0,62.0,121.0,298.0,891.0,1699.0,2203.0,2724.0,1605.0,1024.0,2610.0,7272.0,20178.0,55031.0,145715.0,363192.0,783377.0,3650801.0,0
1.0,0.0,4.0,2.0,4.0,3.0,2.0,7.0,12.0,9.0,32.0,110.0,193.0,416.0,418.0,599.0,772.0,758.0,1087.0,1080.0,835.0,707.0,675.0,759.0,766.0,792.0,1384.0,3282.0,10379.0,49472.0,306611.0,2764557.0,1
1.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,6.0,104.0,258.0,861.0,1131.0,1545.0,1785.0,1546.0,975.0,329.0,100.0,20.0,51.0,70.0,129.0,217.0,495.0,941.0,2965.0,7633.0,32265.0,105016.0,530365.0,3902488.0,1
46.0,76.0,104.0,169.0,165.0,192.0,215.0,285.0,530.0,887.0,1588.0,1606.0,1303.0,1242.0,640.0,316.0,8.0,3.0,13.0,10.0,35.0,56.0,66.0,174.0,403.0,728.0,2276.0,7725.0,29660.0,127396.0,599679.0,4636372.0,0
213.0,19.0,15.0,16.0,21.0,14.0,22.0,24.0,29.0,21.0,24.0,27.0,27.0,42.0,53.0,59.0,88.0,90.0,135.0,137.0,181.0,201.0,625.0,1468.0,1801.0,513.0,702.0,1361.0,4469.0,20904.0,97773.0,605964.0,1
5.0,0.0,125.0,151.0,172.0,275.0,307.0,370.0,503.0,524.0,698.0,808.0,1115.0,1258.0,1266.0,942.0,742.0,868.0,625.0,906.0,958.0,1103.0,1221.0,1723.0,2580.0,4371.0,8135.0,17442.0,46768.0,162422.0,759018.0,6060487.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,497.0,1021.0,2835.0,3913.0,2014.0,558.0,51.0,93.0,147.0,351.0,827.0,1882.0,5398.0,19556.0,92570.0,630405.0,6315762.0,0
11.0,129.0,266.0,223.0,511.0,316.0,454.0,438.0,561.0,758.0,697.0,683.0,882.0,864.0,618.0,912.0,725.0,609.0,973.0,804.0,351.0,312.0,349.0,549.0,872.0,1472.0,3012.0,7544.0,24605.0,103835.0,639935.0,6283618.0,1
5.0,5.0,6.0,7.0,11.0,13.0,27.0,36.0,52.0,70.0,80.0,97.0,115.0,121.0,132.0,145.0,219.0,193.0,218.0,274.0,300.0,393.0,686.0,1186.0,2516.0,3101.0,4812.0,8356.0,17852.0,42914.0,95396.0,551285.0,0
1218.0,37.0,51.0,63.0,47.0,46.0,35.0,38.0,39.0,33.0,37.0,32.0,52.0,45.0,50.0,60.0,49.0,58.0,107.0,170.0,408.0,686.0,879.0,835.0,1261.0,1278.0,2165.0,5241.0,13869.0,39035.0,102366.0,566748.0,1
4.0,2.0,3.0,0.0,2.0,0.0,34.0,94.0,123.0,249.0,342.0,612.0,928.0,1271.0,1603.0,1170.0,2022.0,1269.0,919.0,165.0,34.0,45.0,105.0,175.0,453.0,922.0,2484.0,7937.0,30752.0,133103.0,634062.0,6257004.0,0
384.0,110.0,1124.0,106.0,82.0,89.0,68.0,50.0,52.0,62.0,58.0,62.0,78.0,91.0,125.0,161.0,223.0,336.0,574.0,827.0,1221.0,1731.0,2689.0,4064.0,6156.0,9441.0,14055.0,20134.0,27940.0,36127.0,43779.0,269793.0,0
31.0,8.0,11.0,9.0,8.0,12.0,13.0,34.0,64.0,48.0,54.0,90.0,201.0,346.0,561.0,501.0,551.0,529.0,301.0,161.0,128.0,149.0,186.0,262.0,502.0,918.0,2129.0,4370.0,9678.0,24870.0,76971.0,524112.0,0
9400.0,10.0,7.0,8.0,9.0,13.0,21.0,13.0,15.0,12.0,13.0,7.0,13.0,27.0,22.0,22.0,50.0,29.0,32.0,52.0,102.0,131.0,205.0,274.0,460.0,899.0,1909.0,4634.0,11478.0,33513.0,140340.0,1494296.0,0
9.0,13.0,9.0,17.0,8.0,23.0,26.0,33.0,30.0,46.0,55.0,80.0,167.0,176.0,473.0,808.0,660.0,133.0,43.0,88.0,137.0,235.0,273.0,657.0,1236.0,2345.0,4413.0,5864.0,15415.0,33889.0,67208.0,307799.0,0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,135.0,640.0,703.0,1218.0,1476.0,1750.0,1908.0,1282.0,183.0,4.0,6.0,7.0,24.0,24.0,52.0,79.0,129.0,365.0,837.0,3543.0,13621.0,89464.0,455040.0,4796146.0,0
10464.0,5.0,4.0,2.0,5.0,4.0,4.0,1.0,2.0,3.0,7.0,3.0,6.0,5.0,17.0,16.0,32.0,53.0,68.0,97.0,136.0,205.0,321.0,463.0,784.0,1384.0,2781.0,6333.0,12951.0,31667.0,122547.0,1507646.0,0
154.0,30.0,38.0,47.0,55.0,91.0,98.0,82.0,95.0,91.0,94.0,110.0,122.0,155.0,163.0,244.0,314.0,530.0,711.0,813.0,955.0,539.0,535.0,788.0,1204.0,2103.0,3834.0,7257.0,14518.0,31404.0,89494.0,629764.0,0
16.0,6.0,10.0,45.0,50.0,37.0,13.0,21.0,49.0,55.0,63.0,84.0,220.0,466.0,519.0,571.0,506.0,440.0,200.0,93.0,55.0,60.0,96.0,139.0,281.0,723.0,1444.0,3088.0,6944.0,20658.0,74733.0,536703.0,1
291.0,183.0,265.0,298.0,89.0,60.0,48.0,48.0,45.0,50.0,55.0,62.0,72.0,86.0,83.0,107.0,149.0,192.0,265.0,308.0,349.0,472.0,689.0,1075.0,1632.0,2413.0,4246.0,8283.0,18314.0,43774.0,108622.0,593807.0,1
1723.0,49.0,55.0,49.0,51.0,62.0,63.0,70.0,49.0,72.0,82.0,75.0,96.0,102.0,112.0,130.0,167.0,328.0,799.0,1891.0,806.0,357.0,368.0,518.0,845.0,1518.0,3019.0,6840.0,17025.0,44520.0,104407.0,550790.0,1
117.0,52.0,50.0,93.0,71.0,60.0,75.0,73.0,74.0,89.0,87.0,108.0,101.0,152.0,169.0,230.0,292.0,317.0,811.0,1018.0,1558.0,2546.0,2194.0,2842.0,5420.0,10571.0,20291.0,40770.0,88447.0,206717.0,464634.0,2295699.0,0
746.0,69.0,54.0,44.0,47.0,54.0,60.0,57.0,60.0,55.0,50.0,73.0,72.0,84.0,117.0,180.0,219.0,122.0,160.0,69.0,89.0,305.0,354.0,601.0,272.0,672.0,1562.0,3636.0,7987.0,20833.0,84331.0,663398.0,0
2279.0,1127.0,158.0,87.0,81.0,70.0,90.0,79.0,100.0,105.0,148.0,167.0,97.0,102.0,152.0,186.0,210.0,293.0,455.0,491.0,661.0,1074.0,1644.0,2780.0,4580.0,7816.0,15607.0,30722.0,67651.0,167269.0,478410.0,3086797.0,0
63.0,1.0,1.0,6.0,3.0,4.0,2.0,4.0,2.0,3.0,5.0,4.0,1.0,3.0,8.0,4.0,3.0,6.0,18.0,113.0,813.0,1244.0,711.0,15.0,38.0,98.0,211.0,609.0,1983.0,7676.0,36853.0,464027.0,1
468.0,382.0,855.0,134.0,95.0,108.0,68.0,64.0,63.0,88.0,69.0,98.0,118.0,141.0,172.0,271.0,359.0,508.0,784.0,1017.0,1494.0,2252.0,3514.0,4982.0,6857.0,9732.0,13842.0,19569.0,26529.0,34689.0,42660.0,269810.0,0
54.0,93.0,131.0,141.0,209.0,254.0,245.0,260.0,361.0,296.0,465.0,588.0,589.0,1010.0,2194.0,1137.0,1823.0,845.0,108.0,31.0,48.0,71.0,121.0,231.0,517.0,1096.0,3085.0,10221.0,39048.0,170770.0,860276.0,5981570.0,1
2.0,17.0,70.0,334.0,226.0,363.0,256.0,584.0,493.0,565.0,421.0,228.0,27.0,1.0,0.0,4.0,5.0,8.0,10.0,17.0,24.0,42.0,43.0,91.0,174.0,343.0,869.0,2592.0,12423.0,38012.0,108315.0,619873.0,0
1435.0,521.0,436.0,397.0,129.0,107.0,127.0,166.0,214.0,145.0,93.0,127.0,123.0,103.0,103.0,136.0,139.0,210.0,277.0,318.0,576.0,1024.0,1776.0,3068.0,5617.0,11140.0,23375.0,50277.0,106989.0,227707.0,455157.0,2253716.0,1
4.0,2.0,7.0,23.0,22.0,46.0,123.0,452.0,1247.0,1134.0,380.0,0.0,0.0,0.0,0.0,7.0,5.0,15.0,18.0,29.0,49.0,110.0,180.0,481.0,1028.0,2480.0,5796.0,10021.0,27092.0,58797.0,111868.0,515622.0,0
8.0,8.0,11.0,35.0,109.0,158.0,382.0,757.0,968.0,1387.0,1585.0,1465.0,1388.0,986.0,581.0,685.0,548.0,406.0,437.0,727.0,1183.0,1996.0,3511.0,6195.0,11969.0,22996.0,45731.0,94232.0,203406.0,454178.0,956682.0,5263178.0,1
6138.0,27.0,24.0,18.0,19.0,12.0,23.0,28.0,20.0,11.0,11.0,15.0,23.0,32.0,35.0,34.0,34.0,48.0,60.0,82.0,98.0,145.0,200.0,309.0,478.0,869.0,1837.0,4602.0,11681.0,35172.0,133989.0,1501942.0,1
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,167.0,606.0,983.0,2300.0,2161.0,946.0,190.0,278.0,551.0,1521.0,3190.0,6956.0,12254.0,28612.0,60137.0,126142.0,256921.0,458811.0,2182996.0,1
285.0,19.0,16.0,16.0,13.0,16.0,23.0,18.0,18.0,25.0,17.0,30.0,30.0,41.0,44.0,36.0,59.0,67.0,96.0,272.0,876.0,745.0,647.0,749.0,742.0,735.0,1063.0,2535.0,7042.0,25300.0,102440.0,642417.0,1
10155.0,26.0,16.0,9.0,13.0,13.0,22.0,31.0,25.0,21.0,23.0,32.0,33.0,57.0,63.0,61.0,91.0,171.0,189.0,290.0,404.0,565.0,840.0,1393.0,2260.0,3833.0,6838.0,12786.0,25497.0,56172.0,158795.0,1417292.0,1
648.0,407.0,638.0,242.0,101.0,65.0,76.0,62.0,63.0,60.0,91.0,127.0,142.0,159.0,215.0,285.0,327.0,454.0,636.0,839.0,1073.0,1630.0,2635.0,3435.0,5184.0,8028.0,12353.0,18781.0,27499.0,37185.0,46396.0,271956.0,0
3.0,1.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0,21.0,23.0,62.0,80.0,126.0,159.0,252.0,282.0,320.0,543.0,896.0,984.0,2067.0,1806.0,1838.0,1913.0,1996.0,3739.0,10424.0,37933.0,157505.0,768821.0,6086078.0,1
2331.0,43.0,64.0,77.0,112.0,143.0,213.0,188.0,153.0,213.0,209.0,246.0,355.0,371.0,397.0,505.0,663.0,714.0,816.0,1014.0,1281.0,1528.0,1986.0,2622.0,3450.0,4587.0,6494.0,9665.0,15811.0,29046.0,73280.0,625297.0,1
378.0,208.0,977.0,121.0,43.0,85.0,70.0,43.0,42.0,42.0,48.0,55.0,54.0,80.0,100.0,119.0,149.0,198.0,286.0,401.0,612.0,980.0,1643.0,2643.0,4574.0,7083.0,10666.0,17057.0,25559.0,36950.0,49047.0,281479.0,0
1.0,1.0,0.0,0.0,22.0,15.0,13.0,30.0,63.0,74.0,22.0,43.0,79.0,136.0,339.0,403.0,677.0,870.0,956.0,1872.0,1586.0,1134.0,995.0,622.0,852.0,1232.0,2485.0,8698.0,27273.0,137045.0,561595.0,4925312.0,1
1.0,0.0,1.0,2.0,6.0,47.0,190.0,345.0,1029.0,1175.0,558.0,73.0,28.0,11.0,7.0,12.0,24.0,24.0,53.0,109.0,159.0,316.0,562.0,1048.0,1996.0,4072.0,7976.0,15642.0,30136.0,55917.0,95365.0,520154.0,0
110.0,4.0,6.0,4.0,6.0,10.0,14.0,13.0,11.0,11.0,20.0,24.0,35.0,37.0,39.0,49.0,44.0,54.0,59.0,98.0,162.0,599.0,1181.0,1764.0,543.0,922.0,1728.0,3651.0,8045.0,19280.0,56602.0,497331.0,0
10040.0,22.0,27.0,11.0,5.0,17.0,23.0,13.0,21.0,21.0,11.0,9.0,11.0,8.0,18.0,22.0,16.0,20.0,11.0,24.0,14.0,17.0,23.0,48.0,142.0,588.0,1173.0,3146.0,6448.0,20591.0,104132.0,1551344.0,0
10490.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,5.0,5.0,3.0,3.0,3.0,9.0,110.0,898.0,1567.0,2983.0,11565.0,80170.0,1590188.0,0
3033.0,195.0,199.0,212.0,238.0,277.0,251.0,304.0,308.0,335.0,360.0,390.0,462.0,449.0,530.0,628.0,718.0,811.0,925.0,1208.0,1462.0,1948.0,2963.0,5338.0,5219.0,7768.0,13060.0,22356.0,37342.0,58916.0,84139.0,484694.0,0
1.0,3.0,6.0,4.0,41.0,148.0,403.0,347.0,809.0,1416.0,297.0,35.0,26.0,45.0,34.0,44.0,98.0,95.0,199.0,236.0,454.0,557.0,1259.0,1651.0,2915.0,6994.0,9914.0,24104.0,32194.0,72107.0,82698.0,497904.0,0
2235.0,29.0,72.0,123.0,225.0,229.0,161.0,89.0,68.0,115.0,128.0,70.0,22.0,1.0,0.0,0.0,1.0,2.0,4.0,6.0,11.0,21.0,56.0,140.0,363.0,716.0,1416.0,3349.0,8448.0,24044.0,81632.0,660098.0,1
115.0,21.0,13.0,21.0,23.0,32.0,34.0,24.0,36.0,37.0,35.0,46.0,71.0,120.0,141.0,129.0,193.0,270.0,718.0,1607.0,2403.0,3399.0,4577.0,6689.0,12260.0,22855.0,41896.0,79450.0,148872.0,267568.0,432507.0,2119566.0,0
352.0,419.0,778.0,120.0,26.0,82.0,61.0,41.0,36.0,33.0,49.0,30.0,39.0,33.0,61.0,66.0,60.0,132.0,211.0,336.0,595.0,974.0,1624.0,2671.0,4701.0,7142.0,11367.0,17702.0,26553.0,37471.0,48766.0,279261.0,0
94.0,22.0,17.0,16.0,18.0,27.0,23.0,17.0,22.0,30.0,30.0,28.0,35.0,37.0,43.0,56.0,66.0,148.0,276.0,1037.0,2714.0,3422.0,4647.0,6531.0,11702.0,22058.0,41340.0,77973.0,147614.0,266778.0,436243.0,2122664.0,0
442.0,32.0,40.0,32.0,39.0,44.0,54.0,68.0,65.0,100.0,108.0,121.0,162.0,203.0,255.0,341.0,495.0,696.0,1039.0,1517.0,2458.0,3610.0,5780.0,9169.0,14242.0,22816.0,36994.0,60338.0,101498.0,175641.0,302124.0,2405205.0,1
405.0,185.0,1059.0,121.0,86.0,85.0,74.0,66.0,82.0,63.0,45.0,46.0,79.0,91.0,104.0,159.0,219.0,397.0,517.0,635.0,947.0,1456.0,2292.0,3780.0,6120.0,9690.0,14639.0,21232.0,29173.0,36972.0,43383.0,267590.0,1
1551.0,42.0,79.0,162.0,255.0,181.0,117.0,31.0,72.0,163.0,356.0,358.0,81.0,49.0,53.0,25.0,2.0,2.0,3.0,6.0,8.0,18.0,28.0,85.0,223.0,421.0,905.0,1954.0,4135.0,13715.0,61973.0,696821.0,0
32.0,6.0,6.0,4.0,4.0,3.0,5.0,4.0,7.0,2.0,8.0,5.0,5.0,7.0,5.0,12.0,10.0,11.0,13.0,12.0,19.0,27.0,26.0,46.0,93.0,263.0,769.0,2224.0,7184.0,20857.0,61471.0,693292.0,0
1.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,3.0,2.0,3.0,3.0,3.0,13.0,26.0,57.0,217.0,1195.0,1913.0,265.0,127.0,148.0,271.0,276.0,488.0,723.0,1371.0,2543.0,8176.0,29664.0,103215.0,586325.0,0
1156.0,8.0,22.0,18.0,26.0,29.0,50.0,135.0,95.0,32.0,44.0,107.0,242.0,264.0,296.0,384.0,162.0,114.0,153.0,105.0,94.0,168.0,350.0,507.0,645.0,1163.0,2271.0,4282.0,8397.0,21176.0,70973.0,647227.0,0
89.0,3.0,6.0,5.0,4.0,2.0,6.0,6.0,0.0,8.0,9.0,9.0,8.0,13.0,8.0,15.0,11.0,34.0,95.0,989.0,2034.0,214.0,199.0,325.0,621.0,1172.0,2454.0,5240.0,11774.0,28357.0,70537.0,468209.0,0
740.0,76.0,70.0,56.0,50.0,51.0,63.0,72.0,58.0,70.0,68.0,83.0,103.0,136.0,145.0,131.0,134.0,155.0,166.0,323.0,450.0,383.0,61.0,50.0,112.0,272.0,679.0,1488.0,3944.0,15267.0,87283.0,673693.0,0
1911.0,54.0,163.0,366.0,300.0,31.0,17.0,121.0,136.0,291.0,149.0,27.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,8.0,26.0,286.0,342.0,443.0,1047.0,2435.0,8870.0,51828.0,715008.0,0
332.0,6.0,18.0,11.0,16.0,15.0,20.0,21.0,25.0,86.0,71.0,120.0,178.0,295.0,419.0,386.0,407.0,245.0,94.0,137.0,224.0,192.0,103.0,122.0,230.0,513.0,1197.0,2555.0,6003.0,16731.0,63293.0,525135.0,0
202.0,19.0,28.0,16.0,25.0,33.0,59.0,91.0,104.0,159.0,204.0,364.0,634.0,783.0,947.0,1036.0,1054.0,1264.0,1203.0,1185.0,1297.0,1387.0,1754.0,2157.0,2861.0,4034.0,6299.0,10613.0,18561.0,41059.0,132928.0,1293672.0,0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,7.0,14.0,19.0,19.0,46.0,84.0,556.0,2872.0,442.0,681.0,1535.0,3424.0,7411.0,16211.0,33621.0,66023.0,98141.0,505917.0,1
461.0,147.0,1102.0,101.0,63.0,108.0,81.0,122.0,58.0,63.0,83.0,86.0,85.0,131.0,166.0,220.0,306.0,419.0,623.0,851.0,1293.0,2110.0,3078.0,4422.0,6535.0,9804.0,14378.0,20338.0,27928.0,35359.0,42035.0,269236.0,0
1.0,0.0,0.0,0.0,4.0,3.0,3.0,6.0,4.0,5.0,7.0,44.0,174.0,304.0,344.0,475.0,602.0,776.0,1377.0,2047.0,1920.0,1508.0,976.0,1155.0,940.0,1939.0,4900.0,15484.0,44878.0,188999.0,862755.0,5946258.0,0
438.0,460.0,749.0,127.0,56.0,105.0,70.0,51.0,40.0,64.0,69.0,44.0,55.0,58.0,65.0,91.0,112.0,129.0,209.0,297.0,468.0,737.0,1277.0,2508.0,3868.0,6636.0,11005.0,17949.0,27247.0,38716.0,49516.0,278576.0,0
389.0,168.0,1111.0,110.0,100.0,74.0,62.0,63.0,66.0,83.0,81.0,103.0,97.0,144.0,185.0,260.0,337.0,519.0,804.0,1210.0,1488.0,2173.0,3321.0,4793.0,7580.0,10958.0,15804.0,21720.0,28340.0,34940.0,40502.0,264207.0,0
1.0,2.0,0.0,3.0,2.0,2.0,6.0,12.0,7.0,16.0,26.0,43.0,50.0,57.0,127.0,208.0,342.0,641.0,1035.0,1766.0,3216.0,7531.0,11632.0,17423.0,27149.0,43120.0,68845.0,110702.0,173003.0,259853.0,363000.0,2055908.0,0
64.0,14.0,33.0,24.0,30.0,39.0,21.0,26.0,45.0,43.0,37.0,50.0,67.0,78.0,79.0,84.0,115.0,125.0,204.0,279.0,376.0,425.0,579.0,992.0,1684.0,2972.0,5627.0,10520.0,19592.0,36696.0,74375.0,493093.0,0
222.0,25.0,29.0,33.0,36.0,46.0,51.0,66.0,73.0,85.0,101.0,126.0,152.0,151.0,214.0,285.0,397.0,394.0,450.0,560.0,709.0,1093.0,1853.0,2333.0,2818.0,3444.0,4840.0,8310.0,16619.0,39185.0,103024.0,598708.0,1
10490.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,4.0,7.0,12.0,59.0,500.0,1582.0,3531.0,15317.0,100666.0,1565828.0,1
2172.0,717.0,440.0,318.0,296.0,315.0,402.0,400.0,548.0,191.0,261.0,373.0,510.0,364.0,667.0,730.0,1286.0,806.0,556.0,106.0,159.0,184.0,246.0,316.0,429.0,704.0,1336.0,2943.0,10498.0,56027.0,441415.0,6552173.0,0
80.0,0.0,3.0,2.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,12.0,6.0,15.0,9.0,21.0,60.0,166.0,755.0,1751.0,470.0,164.0,309.0,656.0,1481.0,3409.0,8835.0,24212.0,69533.0,480493.0,0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,8.0,13.0,37.0,136.0,693.0,2172.0,3581.0,3170.0,2365.0,3669.0,7625.0,17268.0,38486.0,84048.0,180823.0,373664.0,698443.0,3622632.0,1
4.0,2.0,2.0,6.0,4.0,4.0,22.0,49.0,88.0,244.0,601.0,192.0,201.0,477.0,544.0,1066.0,238.0,30.0,32.0,55.0,42.0,53.0,73.0,96.0,117.0,252.0,493.0,1749.0,6049.0,18029.0,91703.0,663915.0,0
1.0,2.0,21.0,149.0,442.0,762.0,1118.0,1169.0,928.0,1276.0,1034.0,294.0,52.0,56.0,96.0,148.0,251.0,399.0,714.0,1339.0,2251.0,3909.0,6823.0,11929.0,20909.0,37038.0,64584.0,113822.0,190755.0,289802.0,400819.0,1992836.0,0
3.0,1.0,0.0,2.0,4.0,0.0,6.0,1.0,0.0,1.0,10.0,4.0,6.0,3.0,11.0,6.0,6.0,6.0,8.0,13.0,148.0,1817.0,1435.0,72.0,77.0,202.0,748.0,1925.0,7488.0,22674.0,95573.0,583727.0,0
83.0,2.0,1.0,3.0,2.0,4.0,0.0,3.0,1.0,0.0,7.0,5.0,4.0,2.0,8.0,10.0,14.0,8.0,39.0,314.0,1504.0,1152.0,88.0,35.0,49.0,152.0,401.0,1249.0,4071.0,14392.0,56478.0,512375.0,0
554.0,416.0,774.0,172.0,51.0,113.0,100.0,64.0,67.0,69.0,77.0,95.0,101.0,142.0,142.0,177.0,216.0,310.0,371.0,483.0,823.0,1131.0,1870.0,2892.0,4695.0,7738.0,12197.0,18521.0,26919.0,37611.0,48009.0,274892.0,0
589.0,409.0,814.0,138.0,69.0,96.0,123.0,115.0,73.0,119.0,118.0,139.0,160.0,177.0,215.0,255.0,307.0,405.0,514.0,671.0,897.0,1379.0,2032.0,3255.0,5019.0,8113.0,11969.0,18038.0,26387.0,36501.0,46618.0,276078.0,0
2161.0,599.0,145.0,185.0,82.0,42.0,31.0,23.0,20.0,16.0,19.0,27.0,37.0,59.0,53.0,61.0,63.0,66.0,106.0,117.0,134.0,62.0,82.0,141.0,228.0,429.0,927.0,1882.0,4145.0,12141.0,64899.0,697450.0,0
1511.0,143.0,162.0,217.0,221.0,268.0,296.0,350.0,369.0,458.0,446.0,569.0,649.0,724.0,744.0,850.0,953.0,1041.0,1241.0,1645.0,1854.0,1907.0,2142.0,2426.0,3106.0,3932.0,5227.0,8028.0,13147.0,24639.0,62808.0,472963.0,0
2969.0,49.0,120.0,248.0,129.0,31.0,4.0,1.0,2.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,6.0,4.0,8.0,11.0,21.0,67.0,148.0,249.0,460.0,1061.0,2971.0,10129.0,53361.0,711805.0,0
1871.0,16.0,29.0,53.0,104.0,75.0,55.0,42.0,73.0,192.0,254.0,385.0,401.0,598.0,757.0,973.0,595.0,509.0,582.0,794.0,964.0,1241.0,1632.0,2335.0,3377.0,5204.0,8732.0,15224.0,28942.0,61502.0,162159.0,1256402.0,0
2681.0,241.0,295.0,113.0,25.0,18.0,90.0,37.0,21.0,43.0,30.0,6.0,13.0,23.0,16.0,27.0,36.0,31.0,41.0,48.0,58.0,72.0,95.0,173.0,260.0,450.0,880.0,1546.0,2897.0,9005.0,42668.0,721935.0,1
44.0,163.0,47.0,33.0,23.0,44.0,40.0,39.0,41.0,45.0,45.0,45.0,58.0,49.0,80.0,90.0,113.0,125.0,165.0,217.0,292.0,444.0,559.0,864.0,1357.0,2271.0,4488.0,9203.0,20041.0,57520.0,309056.0,3463887.0,0
2820.0,150.0,131.0,164.0,284.0,356.0,318.0,373.0,463.0,627.0,823.0,992.0,1165.0,1283.0,1447.0,1606.0,1735.0,1799.0,1980.0,2200.0,2426.0,2722.0,3150.0,3895.0,5363.0,7629.0,11833.0,19733.0,36643.0,77337.0,190697.0,1196458.0,0
266.0,44.0,50.0,60.0,87.0,98.0,97.0,98.0,117.0,131.0,93.0,86.0,214.0,332.0,318.0,467.0,618.0,378.0,162.0,152.0,188.0,213.0,260.0,400.0,693.0,1235.0,2243.0,4141.0,7927.0,20842.0,74721.0,627397.0,0
99.0,10.0,12.0,12.0,16.0,46.0,53.0,15.0,3.0,8.0,62.0,225.0,563.0,839.0,553.0,223.0,66.0,317.0,153.0,18.0,22.0,171.0,104.0,54.0,95.0,535.0,1327.0,2856.0,5110.0,13820.0,55846.0,700641.0,0
1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,6.0,4.0,7.0,16.0,12.0,17.0,43.0,64.0,75.0,141.0,248.0,654.0,2065.0,4888.0,4033.0,4769.0,7811.0,16755.0,37114.0,67012.0,168651.0,375853.0,761058.0,3587542.0,0
326.0,237.0,111.0,31.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,6.0,22.0,91.0,207.0,227.0,121.0,178.0,292.0,630.0,1469.0,2848.0,5951.0,13507.0,39562.0,323317.0,0
17.0,8.0,10.0,10.0,5.0,5.0,10.0,14.0,20.0,44.0,78.0,138.0,209.0,313.0,325.0,229.0,253.0,232.0,289.0,432.0,369.0,264.0,308.0,465.0,778.0,1525.0,2989.0,5881.0,12577.0,30928.0,87369.0,548946.0,1
1.0,1.0,1.0,0.0,1.0,1.0,3.0,13.0,45.0,312.0,1009.0,1229.0,1215.0,1354.0,1880.0,1852.0,1479.0,528.0,127.0,181.0,254.0,501.0,759.0,1395.0,3254.0,6054.0,13878.0,33881.0,117602.0,310198.0,915255.0,5663625.0,0
1156.0,330.0,381.0,409.0,491.0,487.0,551.0,515.0,512.0,489.0,506.0,534.0,481.0,470.0,502.0,491.0,695.0,939.0,1153.0,1546.0,3379.0,6388.0,4699.0,4955.0,6592.0,10038.0,16703.0,32727.0,78658.0,235338.0,780298.0,4823587.0,0
24.0,16.0,6.0,28.0,7.0,29.0,28.0,34.0,74.0,59.0,185.0,584.0,1011.0,599.0,10.0,5.0,4.0,8.0,17.0,19.0,37.0,90.0,120.0,250.0,400.0,881.0,1857.0,3092.0,10317.0,21235.0,67739.0,333603.0,0
3.0,0.0,2.0,5.0,5.0,8.0,162.0,216.0,230.0,311.0,298.0,277.0,353.0,280.0,369.0,440.0,644.0,785.0,825.0,1416.0,1994.0,2116.0,1727.0,918.0,857.0,1492.0,2696.0,7213.0,26292.0,124133.0,740986.0,6160835.0,0
1.0,0.0,1.0,1.0,3.0,4.0,7.0,12.0,18.0,27.0,47.0,88.0,159.0,309.0,561.0,1572.0,2793.0,2670.0,3724.0,4663.0,6097.0,6746.0,12215.0,18728.0,22399.0,42925.0,68765.0,113448.0,143306.0,276348.0,401084.0,2017007.0,0
